             * c:\users\91809\esim-workspace\2bit_dac\2bit_dac.cir
             Transient Analysis  Thu Sep 29 14:43:03  2022
--------------------------------------------------------------------------------
Index   time                            /d0             /d1             
--------------------------------------------------------------------------------
1	1.000000e-14	4.855414e-03	3.723332e-03	3.297774e+00	
2	2.000000e-14	7.270637e-03	6.326586e-03	3.296743e+00	
3	4.000000e-14	9.718840e-03	9.205199e-03	3.295627e+00	
4	8.000000e-14	9.411029e-03	9.042806e-03	3.295462e+00	
5	1.600000e-13	8.037299e-03	7.620659e-03	3.295723e+00	
6	3.200000e-13	5.913222e-03	5.547711e-03	3.295852e+00	
7	6.400000e-13	5.220948e-03	4.855930e-03	3.297624e+00	
8	1.000000e-12	5.600408e-03	5.410712e-03	3.307391e+00	
9	1.064000e-12	5.137795e-04	7.858118e-04	3.302346e+00	
10	1.192000e-12	-4.26437e-04	-5.28063e-04	3.299128e+00	
11	1.448000e-12	4.398768e-04	5.461165e-04	3.300618e+00	
12	1.960000e-12	-3.56142e-04	-4.20146e-04	3.299549e+00	
13	2.984000e-12	4.115040e-04	4.944114e-04	3.300444e+00	
14	5.032000e-12	-3.42584e-04	-4.00489e-04	3.299617e+00	
15	9.128000e-12	3.965281e-04	4.743259e-04	3.300414e+00	
16	1.732000e-11	-3.51166e-04	-4.08281e-04	3.299651e+00	
17	3.370400e-11	3.745235e-04	4.504951e-04	3.300458e+00	
18	6.647200e-11	-3.73063e-04	-4.30968e-04	3.299022e+00	
19	1.320080e-10	3.514591e-04	4.310839e-04	3.300908e+00	
20	1.974486e-10	-3.78501e-04	-4.36184e-04	3.299062e+00	
21	3.151124e-10	3.533413e-04	4.288682e-04	3.300921e+00	
22	4.167413e-10	-3.88393e-04	-4.52475e-04	3.299072e+00	
23	5.249020e-10	3.561608e-04	4.281113e-04	3.300923e+00	
24	6.615016e-10	-3.58347e-04	-4.29736e-04	3.299077e+00	
25	8.154104e-10	3.554599e-04	4.275038e-04	3.300922e+00	
26	1.122892e-09	-3.54873e-04	-4.27040e-04	3.299078e+00	
27	1.515758e-09	3.544002e-04	4.266663e-04	3.300922e+00	
28	2.301489e-09	-3.54179e-04	-4.26491e-04	3.299079e+00	
29	3.872952e-09	3.540737e-04	4.264076e-04	3.300921e+00	
30	6.834517e-09	-3.54019e-04	-4.26364e-04	3.299079e+00	
31	1.275765e-08	3.539918e-04	4.263426e-04	3.300921e+00	
32	2.460391e-08	-3.53978e-04	-4.26332e-04	3.299079e+00	
33	4.829643e-08	3.539716e-04	4.263265e-04	3.300921e+00	
34	9.568148e-08	-3.53968e-04	-4.26324e-04	3.299079e+00	
35	1.904516e-07	3.539666e-04	4.263225e-04	3.300921e+00	
36	3.799918e-07	-3.53966e-04	-4.26322e-04	3.299079e+00	
37	7.590721e-07	3.539653e-04	4.263215e-04	3.300921e+00	
38	1.159072e-06	-3.53965e-04	-4.26321e-04	3.299079e+00	
39	1.559072e-06	3.539646e-04	4.263209e-04	3.300921e+00	
40	1.959072e-06	-3.53964e-04	-4.26321e-04	3.299079e+00	
41	2.359072e-06	3.539638e-04	4.263203e-04	3.300921e+00	
42	2.759072e-06	-3.53963e-04	-4.26320e-04	3.299079e+00	
43	3.159072e-06	3.539630e-04	4.263197e-04	3.300921e+00	
44	3.559072e-06	-3.53963e-04	-4.26319e-04	3.299079e+00	
45	3.959072e-06	3.539622e-04	4.263190e-04	3.300921e+00	
46	4.359072e-06	-3.53962e-04	-4.26319e-04	3.299079e+00	
47	4.759072e-06	3.539614e-04	4.263184e-04	3.300921e+00	
48	5.000001e-06	-3.53961e-04	-4.26318e-04	3.299079e+00	
49	5.000001e-06	-4.69131e-03	-3.50873e-03	3.279990e+00	
50	5.000001e-06	-3.75679e-03	-2.69482e-03	3.273324e+00	
51	5.000002e-06	-8.87702e-04	1.627268e-05	3.277855e+00	
52	5.000002e-06	-1.33707e-02	-1.27070e-02	3.273906e+00	
53	5.000002e-06	-1.44369e-03	-1.85860e-03	3.296281e+00	
54	5.000002e-06	1.877046e-03	1.697891e-03	3.302763e+00	

Index   time            m.xswitch1.xm1. m.xswitch1.xm1. m.xswitch1.xm2. 
--------------------------------------------------------------------------------
55	5.000003e-06	-1.00714e-03	-1.19819e-03	3.297816e+00	
56	5.000003e-06	1.302353e-03	1.249360e-03	3.302083e+00	
57	5.000004e-06	-9.59853e-04	-1.09676e-03	3.298080e+00	
58	5.000007e-06	1.184418e-03	1.147413e-03	3.301949e+00	
59	5.000012e-06	-9.55185e-04	-1.08893e-03	3.298145e+00	
60	5.000022e-06	1.117049e-03	1.116820e-03	3.301914e+00	
61	5.000043e-06	-1.00426e-03	-1.09205e-03	3.298158e+00	
62	5.000077e-06	1.075413e-03	1.104909e-03	3.301951e+00	
63	5.000123e-06	-1.03137e-03	-1.09513e-03	3.298736e+00	
64	5.000166e-06	1.045181e-03	1.096808e-03	3.301718e+00	
65	5.000210e-06	-1.03712e-03	-1.09417e-03	3.298530e+00	
66	5.000263e-06	1.038325e-03	1.093555e-03	3.301545e+00	
67	5.000322e-06	-1.03696e-03	-1.09251e-03	3.298478e+00	
68	5.000440e-06	1.036683e-03	1.092067e-03	3.301525e+00	
69	5.000661e-06	-1.03646e-03	-1.09182e-03	3.298475e+00	
70	5.000945e-06	1.036295e-03	1.091624e-03	3.301524e+00	
71	5.001458e-06	-1.03620e-03	-1.09152e-03	3.298476e+00	
72	5.002486e-06	1.036157e-03	1.091463e-03	3.301524e+00	
73	5.004540e-06	-1.03613e-03	-1.09144e-03	3.298476e+00	
74	5.008648e-06	1.036122e-03	1.091423e-03	3.301524e+00	
75	5.016865e-06	-1.03612e-03	-1.09142e-03	3.298477e+00	
76	5.033299e-06	1.036113e-03	1.091413e-03	3.301523e+00	
77	5.066168e-06	-1.03611e-03	-1.09141e-03	3.298477e+00	
78	5.131904e-06	1.036111e-03	1.091411e-03	3.301523e+00	
79	5.263377e-06	-1.03611e-03	-1.09141e-03	3.298477e+00	
80	5.526322e-06	1.036111e-03	1.091410e-03	3.301523e+00	
81	5.926322e-06	-1.03611e-03	-1.09141e-03	3.298477e+00	
82	6.326322e-06	1.036111e-03	1.091410e-03	3.301523e+00	
83	6.726322e-06	-1.03611e-03	-1.09141e-03	3.298477e+00	
84	7.126322e-06	1.036110e-03	1.091410e-03	3.301523e+00	
85	7.526322e-06	-1.03611e-03	-1.09141e-03	3.298477e+00	
86	7.926322e-06	1.036110e-03	1.091409e-03	3.301523e+00	
87	8.326322e-06	-1.03611e-03	-1.09141e-03	3.298477e+00	
88	8.726322e-06	1.036110e-03	1.091409e-03	3.301523e+00	
89	9.126322e-06	-1.03611e-03	-1.09141e-03	3.298477e+00	
90	9.526322e-06	1.036110e-03	1.091409e-03	3.301523e+00	
91	9.926322e-06	-1.03611e-03	-1.09141e-03	3.298477e+00	
92	1.000000e-05	1.036109e-03	1.091408e-03	3.301523e+00	
93	1.000000e-05	8.689252e-03	8.139023e-03	3.296537e+00	
94	1.000000e-05	6.300972e-03	6.063787e-03	3.295409e+00	
95	1.000000e-05	4.850530e-03	4.399423e-03	3.298696e+00	
96	1.000000e-05	5.926390e-03	5.826051e-03	3.307385e+00	
97	1.000000e-05	4.266854e-04	6.850945e-04	3.302040e+00	
98	1.000000e-05	-3.92723e-04	-4.86402e-04	3.299119e+00	
99	1.000000e-05	3.847644e-04	5.138837e-04	3.300712e+00	
100	1.000000e-05	-3.28849e-04	-3.95319e-04	3.299518e+00	
101	1.000000e-05	8.417911e-06	-1.04034e-05	3.299852e+00	
102	1.000000e-05	5.541036e-05	8.623407e-05	3.300086e+00	
103	1.000000e-05	1.380730e-05	5.369982e-06	3.299971e+00	
104	1.000000e-05	5.303236e-05	7.854288e-05	3.300052e+00	
105	1.000000e-05	1.516511e-05	7.208030e-06	3.299982e+00	
106	1.000001e-05	4.959238e-05	7.379159e-05	3.300047e+00	
107	1.000001e-05	1.001504e-05	2.012892e-06	3.299988e+00	
108	1.000002e-05	3.814477e-05	6.235208e-05	3.300059e+00	
109	1.000003e-05	-1.15243e-05	-1.74122e-05	3.300042e+00	
110	1.000006e-05	1.576019e-05	4.010753e-05	3.299364e+00	
111	1.000010e-05	-3.81631e-05	-3.71369e-05	3.300472e+00	
112	1.000014e-05	1.297133e-05	3.256709e-05	3.299491e+00	

Index   time            m.xswitch1.xm1. m.xswitch1.xm1. m.xswitch1.xm2. 
--------------------------------------------------------------------------------
113	1.000020e-05	-3.78510e-05	-3.75015e-05	3.300481e+00	
114	1.000026e-05	1.399437e-05	3.233443e-05	3.299501e+00	
115	1.000034e-05	-3.70176e-05	-4.17227e-05	3.300488e+00	
116	1.000043e-05	-7.33428e-06	1.055374e-05	3.299504e+00	
117	1.000054e-05	-1.85236e-05	-3.01107e-05	3.300492e+00	
118	1.000069e-05	1.431293e-05	2.690312e-05	3.299508e+00	
119	1.000085e-05	-1.43235e-05	-2.69090e-05	3.300492e+00	
120	1.000117e-05	1.440424e-05	2.696941e-05	3.299508e+00	
121	1.000180e-05	-1.44431e-05	-2.69985e-05	3.300492e+00	
122	1.000306e-05	1.446210e-05	2.701266e-05	3.299508e+00	
123	1.000559e-05	-1.44714e-05	-2.70196e-05	3.300492e+00	
124	1.001064e-05	1.447610e-05	2.702312e-05	3.299508e+00	
125	1.002075e-05	-1.44784e-05	-2.70248e-05	3.300492e+00	
126	1.004096e-05	1.447958e-05	2.702571e-05	3.299508e+00	
127	1.008139e-05	-1.44801e-05	-2.70261e-05	3.300492e+00	
128	1.016224e-05	1.448044e-05	2.702636e-05	3.299508e+00	
129	1.032393e-05	-1.44806e-05	-2.70265e-05	3.300492e+00	
130	1.064733e-05	1.448066e-05	2.702652e-05	3.299508e+00	
131	1.104733e-05	-1.44807e-05	-2.70266e-05	3.300492e+00	
132	1.144733e-05	1.448077e-05	2.702661e-05	3.299508e+00	
133	1.184733e-05	-1.44808e-05	-2.70266e-05	3.300492e+00	
134	1.224733e-05	1.448089e-05	2.702669e-05	3.299508e+00	
135	1.264733e-05	-1.44809e-05	-2.70267e-05	3.300492e+00	
136	1.304733e-05	1.448101e-05	2.702678e-05	3.299508e+00	
137	1.344733e-05	-1.44811e-05	-2.70268e-05	3.300492e+00	
138	1.384733e-05	1.448112e-05	2.702687e-05	3.299508e+00	
139	1.424733e-05	-1.44812e-05	-2.70269e-05	3.300492e+00	
140	1.464733e-05	1.448124e-05	2.702695e-05	3.299508e+00	
141	1.500000e-05	-1.44813e-05	-2.70270e-05	3.300492e+00	
142	1.500000e-05	-4.96963e-03	-3.69983e-03	3.280199e+00	
143	1.500000e-05	-3.00485e-03	-1.89783e-03	3.273127e+00	
144	1.500000e-05	-1.98349e-03	-1.00298e-03	3.277990e+00	
145	1.500000e-05	-1.27033e-02	-1.19505e-02	3.273755e+00	
146	1.500000e-05	-1.28874e-03	-1.70795e-03	3.296258e+00	
147	1.500000e-05	1.785841e-03	1.619264e-03	3.302772e+00	
148	1.500000e-05	-8.74180e-04	-1.09356e-03	3.297810e+00	
149	1.500000e-05	1.237842e-03	1.186292e-03	3.302096e+00	
150	1.500000e-05	-8.48350e-04	-1.01183e-03	3.298075e+00	
151	1.500001e-05	1.110119e-03	1.078421e-03	3.301961e+00	
152	1.500001e-05	-8.61291e-04	-1.01570e-03	3.298141e+00	
153	1.500002e-05	1.035869e-03	1.046433e-03	3.301926e+00	
154	1.500004e-05	-9.20956e-04	-1.02139e-03	3.298151e+00	
155	1.500007e-05	9.936927e-04	1.034453e-03	3.301958e+00	
156	1.500012e-05	-9.51747e-04	-1.02513e-03	3.298621e+00	
157	1.500016e-05	9.685062e-04	1.027435e-03	3.301888e+00	
158	1.500020e-05	-9.58002e-04	-1.02435e-03	3.298440e+00	
159	1.500026e-05	9.599252e-04	1.024000e-03	3.301657e+00	
160	1.500032e-05	-9.58586e-04	-1.02303e-03	3.298369e+00	
161	1.500044e-05	9.582817e-04	1.022625e-03	3.301632e+00	
162	1.500068e-05	-9.58096e-04	-1.02241e-03	3.298369e+00	
163	1.500115e-05	9.580019e-04	1.022299e-03	3.301631e+00	
164	1.500209e-05	-9.57954e-04	-1.02224e-03	3.298369e+00	
165	1.500398e-05	9.579310e-04	1.022218e-03	3.301631e+00	
166	1.500776e-05	-9.57919e-04	-1.02220e-03	3.298369e+00	
167	1.501531e-05	9.579132e-04	1.022197e-03	3.301631e+00	
168	1.503041e-05	-9.57910e-04	-1.02219e-03	3.298369e+00	
169	1.506060e-05	9.579088e-04	1.022192e-03	3.301631e+00	
170	1.512100e-05	-9.57908e-04	-1.02219e-03	3.298369e+00	

Index   time            m.xswitch1.xm1. m.xswitch1.xm1. m.xswitch1.xm2. 
--------------------------------------------------------------------------------
171	1.524180e-05	9.579077e-04	1.022191e-03	3.301631e+00	
172	1.548339e-05	-9.57907e-04	-1.02219e-03	3.298369e+00	
173	1.588339e-05	9.579074e-04	1.022190e-03	3.301631e+00	
174	1.628339e-05	-9.57907e-04	-1.02219e-03	3.298369e+00	
175	1.668339e-05	9.579072e-04	1.022190e-03	3.301631e+00	
176	1.708339e-05	-9.57907e-04	-1.02219e-03	3.298369e+00	
177	1.748339e-05	9.579070e-04	1.022190e-03	3.301631e+00	
178	1.788339e-05	-9.57907e-04	-1.02219e-03	3.298369e+00	
179	1.828339e-05	9.579067e-04	1.022190e-03	3.301631e+00	
180	1.868339e-05	-9.57906e-04	-1.02219e-03	3.298369e+00	
181	1.908339e-05	9.579065e-04	1.022189e-03	3.301631e+00	
182	1.948339e-05	-9.57906e-04	-1.02219e-03	3.298369e+00	
183	1.988339e-05	9.579063e-04	1.022189e-03	3.301631e+00	
184	2.000000e-05	-9.57906e-04	-1.02219e-03	3.298369e+00	

             * c:\users\91809\esim-workspace\2bit_dac\2bit_dac.cir
             Transient Analysis  Thu Sep 29 14:43:03  2022
--------------------------------------------------------------------------------
Index   time            m.xswitch1.xm2. m.xswitch1.xm2. m.xswitch1.xm3. 
--------------------------------------------------------------------------------
0	0.000000e+00	3.300000e+00	3.300000e+00	1.079622e-17	
1	1.000000e-14	3.301618e+00	3.299302e+00	5.208668e-03	
2	2.000000e-14	3.301204e+00	3.298613e+00	6.252596e-03	
3	4.000000e-14	3.300210e+00	3.297842e+00	6.190384e-03	
4	8.000000e-14	3.299716e+00	3.297723e+00	4.650507e-03	
5	1.600000e-13	3.300021e+00	3.297858e+00	4.571184e-03	
6	3.200000e-13	3.300105e+00	3.297927e+00	4.030028e-03	
7	6.400000e-13	3.300981e+00	3.298792e+00	3.046767e-03	
8	1.000000e-12	3.305105e+00	3.303573e+00	1.520111e-03	
9	1.064000e-12	3.300315e+00	3.301378e+00	-2.98049e-03	
10	1.192000e-12	3.299545e+00	3.299514e+00	-8.31819e-04	
11	1.448000e-12	3.300171e+00	3.300330e+00	-7.05237e-04	
12	1.960000e-12	3.299675e+00	3.299764e+00	-6.49900e-04	
13	2.984000e-12	3.300167e+00	3.300228e+00	-2.01453e-04	
14	5.032000e-12	3.299708e+00	3.299806e+00	-4.68887e-04	
15	9.128000e-12	3.300173e+00	3.300209e+00	3.817773e-05	
16	1.732000e-11	3.299738e+00	3.299823e+00	-1.36732e-04	
17	3.370400e-11	3.300217e+00	3.300231e+00	1.437795e-04	
18	6.647200e-11	3.299401e+00	3.299509e+00	-1.44956e-04	
19	1.320080e-10	3.300465e+00	3.300456e+00	1.460185e-04	
20	1.974486e-10	3.299457e+00	3.299529e+00	-1.06061e-04	
21	3.151124e-10	3.300502e+00	3.300462e+00	1.289291e-04	
22	4.167413e-10	3.299481e+00	3.299535e+00	-1.65037e-04	
23	5.249020e-10	3.300509e+00	3.300463e+00	1.322324e-04	
24	6.615016e-10	3.299491e+00	3.299537e+00	-1.34158e-04	
25	8.154104e-10	3.300508e+00	3.300462e+00	1.311158e-04	
26	1.122892e-09	3.299492e+00	3.299538e+00	-1.30494e-04	
27	1.515758e-09	3.300508e+00	3.300462e+00	1.300034e-04	
28	2.301489e-09	3.299492e+00	3.299538e+00	-1.29777e-04	
29	3.872952e-09	3.300508e+00	3.300462e+00	1.296688e-04	
30	6.834517e-09	3.299492e+00	3.299538e+00	-1.29613e-04	
31	1.275765e-08	3.300508e+00	3.300462e+00	1.295853e-04	
32	2.460391e-08	3.299492e+00	3.299538e+00	-1.29572e-04	
33	4.829643e-08	3.300508e+00	3.300462e+00	1.295648e-04	
34	9.568148e-08	3.299492e+00	3.299538e+00	-1.29561e-04	
35	1.904516e-07	3.300508e+00	3.300462e+00	1.295597e-04	
36	3.799918e-07	3.299492e+00	3.299538e+00	-1.29559e-04	
37	7.590721e-07	3.300508e+00	3.300462e+00	1.295584e-04	
38	1.159072e-06	3.299492e+00	3.299538e+00	-1.29558e-04	
39	1.559072e-06	3.300508e+00	3.300462e+00	1.295576e-04	
40	1.959072e-06	3.299492e+00	3.299538e+00	-1.29557e-04	
41	2.359072e-06	3.300508e+00	3.300462e+00	1.295568e-04	
42	2.759072e-06	3.299492e+00	3.299538e+00	-1.29556e-04	
43	3.159072e-06	3.300508e+00	3.300462e+00	1.295560e-04	
44	3.559072e-06	3.299492e+00	3.299538e+00	-1.29556e-04	
45	3.959072e-06	3.300508e+00	3.300462e+00	1.295552e-04	
46	4.359072e-06	3.299492e+00	3.299538e+00	-1.29555e-04	
47	4.759072e-06	3.300508e+00	3.300462e+00	1.295544e-04	
48	5.000001e-06	3.299492e+00	3.299538e+00	-1.29554e-04	
49	5.000001e-06	3.289143e+00	3.290320e+00	-4.75229e-03	
50	5.000001e-06	3.285710e+00	3.286474e+00	-5.19901e-03	
51	5.000002e-06	3.288206e+00	3.289070e+00	-4.90455e-03	
52	5.000002e-06	3.286541e+00	3.286863e+00	-3.35804e-03	
53	5.000002e-06	3.298202e+00	3.297664e+00	1.600979e-03	
54	5.000002e-06	3.301667e+00	3.301634e+00	1.540734e-03	

Index   time            m.xswitch1.xm2. m.xswitch1.xm2. m.xswitch1.xm3. 
--------------------------------------------------------------------------------
55	5.000003e-06	3.298920e+00	3.298744e+00	4.483016e-04	
56	5.000003e-06	3.301199e+00	3.301170e+00	8.033594e-04	
57	5.000004e-06	3.299037e+00	3.298929e+00	1.874048e-04	
58	5.000007e-06	3.301121e+00	3.301078e+00	7.025650e-04	
59	5.000012e-06	3.299075e+00	3.298973e+00	7.683756e-05	
60	5.000022e-06	3.301095e+00	3.301055e+00	4.625686e-04	
61	5.000043e-06	3.299074e+00	3.298983e+00	-1.08805e-04	
62	5.000077e-06	3.301118e+00	3.301071e+00	4.439092e-04	
63	5.000123e-06	3.299363e+00	3.299273e+00	-2.99755e-04	
64	5.000166e-06	3.300934e+00	3.300954e+00	-2.61834e-04	
65	5.000210e-06	3.299229e+00	3.299170e+00	2.552360e-04	
66	5.000263e-06	3.300821e+00	3.300867e+00	-2.56397e-04	
67	5.000322e-06	3.299195e+00	3.299145e+00	2.553240e-04	
68	5.000440e-06	3.300808e+00	3.300857e+00	-2.55516e-04	
69	5.000661e-06	3.299193e+00	3.299144e+00	2.554577e-04	
70	5.000945e-06	3.300807e+00	3.300856e+00	-2.55438e-04	
71	5.001458e-06	3.299193e+00	3.299144e+00	2.554185e-04	
72	5.002486e-06	3.300807e+00	3.300856e+00	-2.55409e-04	
73	5.004540e-06	3.299194e+00	3.299144e+00	2.554042e-04	
74	5.008648e-06	3.300806e+00	3.300856e+00	-2.55402e-04	
75	5.016865e-06	3.299194e+00	3.299145e+00	2.554006e-04	
76	5.033299e-06	3.300806e+00	3.300855e+00	-2.55400e-04	
77	5.066168e-06	3.299194e+00	3.299145e+00	2.553997e-04	
78	5.131904e-06	3.300806e+00	3.300855e+00	-2.55400e-04	
79	5.263377e-06	3.299194e+00	3.299145e+00	2.553995e-04	
80	5.526322e-06	3.300806e+00	3.300855e+00	-2.55399e-04	
81	5.926322e-06	3.299194e+00	3.299145e+00	2.553994e-04	
82	6.326322e-06	3.300806e+00	3.300855e+00	-2.55399e-04	
83	6.726322e-06	3.299194e+00	3.299145e+00	2.553993e-04	
84	7.126322e-06	3.300806e+00	3.300855e+00	-2.55399e-04	
85	7.526322e-06	3.299194e+00	3.299145e+00	2.553993e-04	
86	7.926322e-06	3.300806e+00	3.300855e+00	-2.55399e-04	
87	8.326322e-06	3.299194e+00	3.299145e+00	2.553992e-04	
88	8.726322e-06	3.300806e+00	3.300855e+00	-2.55399e-04	
89	9.126322e-06	3.299194e+00	3.299145e+00	2.553992e-04	
90	9.526322e-06	3.300806e+00	3.300855e+00	-2.55399e-04	
91	9.926322e-06	3.299194e+00	3.299145e+00	2.553991e-04	
92	1.000000e-05	3.300806e+00	3.300855e+00	-2.55399e-04	
93	1.000000e-05	3.300480e+00	3.298377e+00	4.227264e-03	
94	1.000000e-05	3.299735e+00	3.297623e+00	3.324349e-03	
95	1.000000e-05	3.301434e+00	3.299398e+00	1.957708e-03	
96	1.000000e-05	3.305090e+00	3.303489e+00	1.271881e-03	
97	1.000000e-05	3.300137e+00	3.301227e+00	-3.90372e-03	
98	1.000000e-05	3.299525e+00	3.299504e+00	-1.88442e-03	
99	1.000000e-05	3.300058e+00	3.300386e+00	-1.89128e-03	
100	1.000000e-05	3.299691e+00	3.299743e+00	-9.14855e-04	
101	1.000000e-05	3.299957e+00	3.299917e+00	6.021844e-05	
102	1.000000e-05	3.299917e+00	3.300044e+00	-3.60753e-04	
103	1.000000e-05	3.299968e+00	3.299987e+00	-3.71414e-05	
104	1.000000e-05	3.299927e+00	3.300024e+00	-1.37330e-04	
105	1.000000e-05	3.299975e+00	3.299994e+00	4.046705e-05	
106	1.000001e-05	3.299933e+00	3.300021e+00	-6.90441e-05	
107	1.000001e-05	3.299982e+00	3.299997e+00	7.782409e-05	
108	1.000002e-05	3.299945e+00	3.300027e+00	-5.18353e-05	
109	1.000003e-05	3.300010e+00	3.300024e+00	-6.95585e-06	
110	1.000006e-05	3.299565e+00	3.299679e+00	4.270298e-06	
111	1.000010e-05	3.300220e+00	3.300239e+00	6.558484e-06	
112	1.000014e-05	3.299687e+00	3.299743e+00	-2.08064e-05	

Index   time            m.xswitch1.xm2. m.xswitch1.xm2. m.xswitch1.xm3. 
--------------------------------------------------------------------------------
113	1.000020e-05	3.300246e+00	3.300243e+00	9.168209e-05	
114	1.000026e-05	3.299707e+00	3.299748e+00	-2.76298e-05	
115	1.000034e-05	3.300266e+00	3.300246e+00	-4.35353e-06	
116	1.000043e-05	3.299714e+00	3.299750e+00	-4.28592e-05	
117	1.000054e-05	3.300277e+00	3.300248e+00	1.712638e-05	
118	1.000069e-05	3.299722e+00	3.299752e+00	-2.13208e-05	
119	1.000085e-05	3.300278e+00	3.300248e+00	2.128253e-05	
120	1.000117e-05	3.299722e+00	3.299752e+00	-2.11885e-05	
121	1.000180e-05	3.300278e+00	3.300248e+00	2.114348e-05	
122	1.000306e-05	3.299722e+00	3.299752e+00	-2.11214e-05	
123	1.000559e-05	3.300278e+00	3.300248e+00	2.111062e-05	
124	1.001064e-05	3.299722e+00	3.299752e+00	-2.11051e-05	
125	1.002075e-05	3.300278e+00	3.300248e+00	2.110253e-05	
126	1.004096e-05	3.299722e+00	3.299752e+00	-2.11011e-05	
127	1.008139e-05	3.300278e+00	3.300248e+00	2.110052e-05	
128	1.016224e-05	3.299722e+00	3.299752e+00	-2.11001e-05	
129	1.032393e-05	3.300278e+00	3.300248e+00	2.110002e-05	
130	1.064733e-05	3.299722e+00	3.299752e+00	-2.10998e-05	
131	1.104733e-05	3.300278e+00	3.300248e+00	2.109987e-05	
132	1.144733e-05	3.299722e+00	3.299752e+00	-2.10997e-05	
133	1.184733e-05	3.300278e+00	3.300248e+00	2.109973e-05	
134	1.224733e-05	3.299722e+00	3.299752e+00	-2.10996e-05	
135	1.264733e-05	3.300278e+00	3.300248e+00	2.109960e-05	
136	1.304733e-05	3.299722e+00	3.299752e+00	-2.10994e-05	
137	1.344733e-05	3.300278e+00	3.300248e+00	2.109946e-05	
138	1.384733e-05	3.299722e+00	3.299752e+00	-2.10993e-05	
139	1.424733e-05	3.300278e+00	3.300248e+00	2.109933e-05	
140	1.464733e-05	3.299722e+00	3.299752e+00	-2.10992e-05	
141	1.500000e-05	3.300278e+00	3.300248e+00	2.109918e-05	
142	1.500000e-05	3.289192e+00	3.290451e+00	-5.08321e-03	
143	1.500000e-05	3.285537e+00	3.286357e+00	-5.69256e-03	
144	1.500000e-05	3.288280e+00	3.289152e+00	-5.05312e-03	
145	1.500000e-05	3.286371e+00	3.286777e+00	-4.09067e-03	
146	1.500000e-05	3.298189e+00	3.297649e+00	1.546624e-03	
147	1.500000e-05	3.301656e+00	3.301640e+00	1.567968e-03	
148	1.500000e-05	3.298935e+00	3.298740e+00	5.164645e-04	
149	1.500000e-05	3.301201e+00	3.301177e+00	8.825555e-04	
150	1.500000e-05	3.299053e+00	3.298925e+00	2.428807e-04	
151	1.500001e-05	3.301122e+00	3.301085e+00	7.579971e-04	
152	1.500001e-05	3.299091e+00	3.298970e+00	9.772010e-05	
153	1.500002e-05	3.301096e+00	3.301062e+00	4.766535e-04	
154	1.500004e-05	3.299082e+00	3.298978e+00	-1.07342e-04	
155	1.500007e-05	3.301114e+00	3.301076e+00	4.606078e-04	
156	1.500012e-05	3.299300e+00	3.299214e+00	-2.89936e-04	
157	1.500016e-05	3.301032e+00	3.301040e+00	-3.10594e-04	
158	1.500020e-05	3.299183e+00	3.299124e+00	3.122164e-04	
159	1.500026e-05	3.300881e+00	3.300924e+00	-3.14657e-04	
160	1.500032e-05	3.299136e+00	3.299089e+00	3.153869e-04	
161	1.500044e-05	3.300865e+00	3.300911e+00	-3.15781e-04	
162	1.500068e-05	3.299136e+00	3.299089e+00	3.158509e-04	
163	1.500115e-05	3.300864e+00	3.300910e+00	-3.15890e-04	
164	1.500209e-05	3.299136e+00	3.299090e+00	3.159047e-04	
165	1.500398e-05	3.300864e+00	3.300910e+00	-3.15912e-04	
166	1.500776e-05	3.299136e+00	3.299090e+00	3.159157e-04	
167	1.501531e-05	3.300864e+00	3.300910e+00	-3.15917e-04	
168	1.503041e-05	3.299136e+00	3.299090e+00	3.159183e-04	
169	1.506060e-05	3.300864e+00	3.300910e+00	-3.15919e-04	
170	1.512100e-05	3.299136e+00	3.299090e+00	3.159189e-04	

Index   time            m.xswitch1.xm2. m.xswitch1.xm2. m.xswitch1.xm3. 
--------------------------------------------------------------------------------
171	1.524180e-05	3.300864e+00	3.300910e+00	-3.15919e-04	
172	1.548339e-05	3.299136e+00	3.299090e+00	3.159191e-04	
173	1.588339e-05	3.300864e+00	3.300910e+00	-3.15919e-04	
174	1.628339e-05	3.299136e+00	3.299090e+00	3.159192e-04	
175	1.668339e-05	3.300864e+00	3.300910e+00	-3.15919e-04	
176	1.708339e-05	3.299136e+00	3.299090e+00	3.159192e-04	
177	1.748339e-05	3.300864e+00	3.300910e+00	-3.15919e-04	
178	1.788339e-05	3.299136e+00	3.299090e+00	3.159193e-04	
179	1.828339e-05	3.300864e+00	3.300910e+00	-3.15919e-04	
180	1.868339e-05	3.299136e+00	3.299090e+00	3.159194e-04	
181	1.908339e-05	3.300864e+00	3.300910e+00	-3.15919e-04	
182	1.948339e-05	3.299136e+00	3.299090e+00	3.159194e-04	
183	1.988339e-05	3.300864e+00	3.300910e+00	-3.15919e-04	
184	2.000000e-05	3.299136e+00	3.299090e+00	3.159196e-04	

             * c:\users\91809\esim-workspace\2bit_dac\2bit_dac.cir
             Transient Analysis  Thu Sep 29 14:43:03  2022
--------------------------------------------------------------------------------
Index   time            m.xswitch1.xm3. m.xswitch1.xm3. m.xswitch1.xm4. 
--------------------------------------------------------------------------------
